goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Austin Cap,1110-0004-OS,$29.99,$0,Navy,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel 3D embroidery']","['https://herschel.com/content/dam/herschel/products/1110/1110-0004-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0004-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0004-OS_03.jpg']",36,womens,2,https://herschel.com/shop/headwear/austin-cap?v=1110-0004-OS
Avery Cap,1138-0001-OS,$29.99,$0,Black,['all'],"['Enzyme-washed cotton twill', 'Poly mesh ventilation panels', 'Pre-curved brim', 'Plastic snapback', 'Signature striped front panel liner', 'Herschel Supply rear embroidered detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1138/1138-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1138/1138-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1138/1138-0001-OS_03.jpg']",31,womens,2,https://herschel.com/shop/headwear/avery-cap?v=1138-0001-OS
Sylas Cap | Youth,1123-0802-OS,$19.99,$0,Navy/Ash Rose,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0802-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0802-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0802-OS_03.jpg']",34,womens,2,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0802-OS
Sylas Cap | Youth,1123-1023-OS,$19.99,$0,Aster Purple,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-1023-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-1023-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-1023-OS_03.jpg']",34,womens,2,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-1023-OS
Sylas Cap | Youth,1123-0866-OS,$19.99,$0,Fiesta,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0866-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0866-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0866-OS_03.jpg']",34,womens,2,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0866-OS
Sylas Cap | Youth,1123-0826-OS,$19.99,$0,Pink Lady,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0826-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0826-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0826-OS_03.jpg']",34,womens,2,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0826-OS
Sylas Cap | Youth,1123-0692-OS,$19.99,$0,Ashrose/White,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0692-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0692-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0692-OS_03.jpg']",34,womens,2,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0692-OS
Sylas Cap | Youth,1123-0783-OS,$19.99,$0,Fandango Pink/Deep lavendar,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0783-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0783-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0783-OS_03.jpg']",34,womens,2,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0783-OS
Sylas Cap | Youth,1123-0001-OS,$19.99,$0,Black,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0001-OS_03.jpg']",34,womens,2,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0001-OS
Sylas Cap | Youth,1123-0701-OS,$19.99,$0,Evening Primrose/Navy,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0701-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0701-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0701-OS_03.jpg']",34,womens,2,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0701-OS
Sylas Cap | Youth,1123-1027-OS,$19.99,$0,Flamingo Pink,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-1027-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-1027-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-1027-OS_03.jpg']",34,womens,2,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-1027-OS
Sylas Cap | Youth,1123-0780-OS,$19.99,$0,Ultramarine/Vermillion Orange,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0780-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0780-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0780-OS_03.jpg']",34,womens,2,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0780-OS
Glendale Cap | Youth,1033-0840-OS,$24.99,$0,Pink Lady/Checkerboard,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0840-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0840-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0840-OS_03.jpg']",38,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0840-OS
Glendale Cap | Youth,1033-0868-OS,$24.99,$0,Fresh Salmon/Checkerboard/Black,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0868-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0868-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0868-OS_03.jpg']",38,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0868-OS
Glendale Cap | Youth,1033-0784-OS,$24.99,$0,Ivy Green Paisley Banada/Vermillion Orange,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0784-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0784-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0784-OS_03.jpg']",38,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0784-OS
Sylas Cap | Youth,1123-0767-OS,$19.99,$0,Purple Velvet/Fandango Pink,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0767-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0767-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0767-OS_03.jpg']",34,womens,2,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0767-OS
Glendale Cap | Youth,1033-1029-OS,$24.99,$0,Imperial Blue/Black/Red,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-1029-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-1029-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-1029-OS_03.jpg']",38,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-1029-OS
Glendale Cap | Youth,1033-0845-OS,$24.99,$0,Multi Floral,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0845-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0845-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0845-OS_03.jpg']",38,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0845-OS
Glendale Cap | Youth,1033-0715-OS,$24.99,$0,Peacoat Paisley Bandana/Red,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0715-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0715-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0715-OS_03.jpg']",38,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0715-OS
Glendale Cap | Youth,1033-0869-OS,$24.99,$0,Navy/Alaskan Blue/Fresh Salmon,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0869-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0869-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0869-OS_03.jpg']",38,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0869-OS
Glendale Cap | Youth,1033-0785-OS,$24.99,$0,Fandango Pink Polkoa Dot/Deep Lavendar,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0785-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0785-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0785-OS_03.jpg']",38,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0785-OS
Glendale Cap | Youth,1033-1031-OS,$24.99,$0,Multi Ditsy Floral Black,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-1031-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-1031-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-1031-OS_03.jpg']",38,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-1031-OS
Glendale Cap | Youth,1033-0867-OS,$24.99,$0,Woodland Camo/Checkerboard,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0867-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0867-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0867-OS_03.jpg']",38,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0867-OS
Glendale Cap | Youth,1033-1030-OS,$24.99,$0,Later Gaitor/Black,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-1030-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-1030-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-1030-OS_03.jpg']",38,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-1030-OS
Glendale Cap | Youth,1033-0696-OS,$24.99,$0,Black/White Polka Dot/Ash Rose,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0696-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0696-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0696-OS_03.jpg']",38,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0696-OS
Cooperman Bucket Hat,1133-0962-SM,$44.99,$0,Plum,['all'],"['100% cotton denim', 'Stitched eyelets', 'Herschel branded DNA tab', 'Herschel embroidery', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1133/1133-0962-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1133/1133-0962-SM_02.jpg']",39,womens,2,https://herschel.com/shop/headwear/cooperman-bucket-hat?v=1133-0962-SM
Glendale Cap | Youth,1033-0866-OS,$24.99,$0,Fiesta,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0866-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0866-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0866-OS_03.jpg']",38,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0866-OS
Glendale Cap | Youth,1033-0849-OS,$24.99,$0,Medieval Blue Crosshatch/Checkerboard,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0849-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0849-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0849-OS_03.jpg']",38,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0849-OS
Cooperman Bucket Hat,1133-0713-XL,$44.99,$0,Peacoat,['all'],"['100% cotton denim', 'Stitched eyelets', 'Herschel branded DNA tab', 'Herschel embroidery', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1133/1133-0713-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1133/1133-0713-XL_02.jpg']",39,womens,2,https://herschel.com/shop/headwear/cooperman-bucket-hat?v=1133-0713-XL
